1645.5719574178756;853.651255449154
1646.4251310290883;852.752814347909
1647.2776942734217;851.8532431420963
1648.1296339962341;850.9525207552913
1648.9809369415025;850.0506261106145
1649.8315897498135;849.1475381309763
1650.6815789563486;848.2432357393378
1651.530890988861;847.3376978589864
1652.3795121656422;846.4309034138258
1653.2274286934833;845.5228313286829
1654.0746266656251;844.6134605296292
1654.9210920597013;843.7027699443205
1655.7668107356728;842.7907385023512
1656.6117684337528;841.877345135627
1657.455950772323;840.9625687787546
1658.2993432458416;840.0463883694495
1659.1419312227429;839.1287828489608
1659.9836999433255;838.2097311625168
1660.8246345176335;837.289212259787
1661.6647199233287;836.3672050953651
1662.5039410035517;835.4436886292708
1663.3422824647753;834.518641827473
1664.1797288746484;833.5920436624313
1665.0162646598296;832.6638731136605
1665.8518741038129;831.7341091683157
1666.6865413447417;830.8027308217987
1667.5202503732162;829.8697170783871
1668.3529850300883;828.9350469518856
1669.184729004249;827.9986994663012
1670.0154658304054;827.0606536565407
1670.8451788868483;826.1208885691326
1671.6738513932098;825.1793832629737
1672.5014664082116;824.2361168101002
1673.3280068274044;823.2910682964837
1674.1534553808958;822.3442168228542
1674.9777946310703;821.3955415055474
1675.8010069702993;820.4450214773805
1676.6230746186407;819.492635888554
1677.4439796215302;818.538363907582
1678.2637038474622;817.5821847222498
1679.0822289856617;816.6240775406011
1679.899536543746;815.6640215919531
1680.7156078453786;814.701996127943
1681.530424027912;813.7379804236028
1682.3439660400218;812.7719537784669
1683.1562146393337;811.8038955177086
1683.9671503900372;810.8337849933104
1684.7767536604947;809.8616015852654
1685.5850046208384;808.8873247028124
1686.3918832405611;807.9109337857038
1687.1973692860959;806.932408305508
1688.0014423183889;805.9517277669455
1688.8040816904634;804.9688717092614
1689.6052665449752;803.983819707633
1690.4049758117606;802.9965513746129
1691.2031882053752;802.0070463616106
1691.9998822226266;801.0152843604105
1692.7950361400983;800.0212451047279
1693.5886280116665;799.0249083718046
1694.38063566601;798.0262539840429
1695.1710367041128;797.0252618106805
1695.9598084967602;796.0219117695044
1696.7469281820283;795.0161838286085
1697.532372662767;794.0080580081901
1698.3161186040777;792.9975143823916
1699.0981424307836;791.9845330811835
1699.8784203248977;790.9690942922923
1700.6569282230819;789.9511782631722
1701.4336418141038;788.9307653030223
1702.2085365362886;787.9078357848501
1702.9815875749662;786.8823701475801
1703.7527698599145;785.8543488982112
1704.5220580627995;784.8237526140216
1705.2894265946131;783.790561944821
1706.0548496031072;782.7547576152542
1706.818300970225;781.7163204271534
1707.579754309532;780.6752312619412
1708.3391829636453;779.6314710830861
1709.0965600016602;778.5850209386087
1709.8518582165793;777.5358619636427
1710.6050501227385;776.4839753830473
1711.3561079532358;775.4293425140761
1712.1050036573604;774.3719447691003
1712.8517088980234;773.3117636583873
1713.5961950491906;772.2487807929368
1714.3384331933175;771.182977887374
1715.0783941187897;770.1143367629008
1715.816048317364;769.0428393503066
1716.5513659816177;767.9684676930376
1717.2843170024005;766.8912039503282
1718.014870966293;765.8110304003925
1718.7429971530735;764.7279294436779
1719.468664533189;763.6418836061827
1720.1918417652373;762.5528755428354
1720.9124971934568;761.4608880409405
1721.6305988452254;760.365904023688
1722.3461144285716;759.2679065537296
1723.0590113296944;758.1668788368213
1723.7692566104977;757.0628042255343
1724.4768170061368;755.9556662230327
1725.1816589225793;754.8454484869228
1725.88374843418;753.7321348331699
1726.5830512812724;752.6157092400875
1727.2795328677776;751.4961558523975
1727.9731582588297;750.3734589853624
1728.6638921784215;749.2476031289912
1729.3516990070693;748.118572952319
1730.0365427794986;746.9863533077614
1730.7183871823536;745.8509292355436
1731.397195551928;744.7122859682077
1732.0729308719215;743.5704089351941
1732.7455557712221;742.4252837675039
1733.415032521715;741.2768963024375
1734.08132303612;740.1252325884135
1734.7443888658586;738.9702788898676
1735.4041911989507;737.8120216922323
1736.060690857947;736.6504477069979
1736.71384829789;735.4855438768565
1737.3636236043158;734.3172973809279
1738.0099764912861;733.1456956400707
1738.6528662994656;731.970726322276
1739.2922519942322;730.792377348148
1739.9280921638328;729.6106368964694
1740.5603450175797;728.4254934098534
1741.188968384093;727.2369356004831
1741.8139197095868;726.0449524559385
1742.435156056206;724.8495332451114
1743.052634100411;723.6506675242108
1743.6663101314134;722.4483451428558
1744.2761400496652;721.2425562502608
1744.8820793654045;720.0332913015093
1745.4840831972556;718.8205410639214
1746.08210627089;717.6042966235107
1746.6761029177471;716.384549391535
1747.2660270738177;715.1612911111397
1747.8518322784928;713.9345138640936
1748.4334716734797;712.7042100776191
1749.010898001786;711.4703725313162
1749.584063606776;710.2329943641811
1750.1529204313008;708.9920690817189
1750.7174200169015;707.7475905631529
1751.2775135030952;706.4995530687276
1751.8331516267356;705.2479512471083
1752.384284721462;703.9927801428769
1752.9308627172293;702.7340352041225
1753.4728351399262;701.4717122901301
1754.0101511110872;700.2058076791636
1754.5427593476911;698.9363180763469
1755.0706081620606;697.6632406216406
1755.5936454618554;696.3865728979158
1756.111818750169;695.1063129391237
1756.6250751257267;693.8224592385618
1757.1333612831895;692.5350107572372
1757.6366235135695;691.2439669323243
1758.1348077047523;689.94932768572
1758.6278593421393;688.6510934326935
1759.115723509402;687.3492650906314
1759.5983448893614;686.0438440878786
1760.075667764987;684.7348323726721
1760.5476360205248;683.4222324221704
1761.0141931427538;682.1060472515749
1761.475282222374;680.786280423345
1761.9308459555327;679.4629360565057
1762.3808266454873;678.1360188360444
1762.825166204412;676.8055340224014
1763.2638061553478;675.4714874610478
1763.6966876343047;674.1338855921531
1764.1237513925125;672.79273546034
1764.5449377988286;671.4480447245279
1764.9601868423058;670.099821667858
1765.3694381349198;668.748075207707
1765.7726309144655;667.3928149057808
1766.1697040476201;666.0340509782914
1766.5605960331807;664.671794306213
1766.945245005477;663.3060564456171
1767.323588737967;661.9368496380841
1767.6955646470115;660.5641868211907
1768.0611097958408;659.1880816390698
1768.4201608987096;657.8085484530422
1768.7726543252475;656.425602352318
1769.1185261050073;655.039259164764
1769.457711932217;653.6495354677372
1769.7901471707366;652.256448598981
1770.115766859224;650.8600166675809
1770.4345057165167;649.4602585649777
1770.7462981472277;648.0571939760373
1771.0510782475658;646.6508433901703
1771.3487798113786;645.2412281125038
1771.6393363364252;643.8283702750967
1771.9226810308814;642.4122928482009
1772.1987468200819;640.9930196515605
1772.4674663535004;639.5705753657489
1772.728772011979;638.1449855435384
1772.9825959151985;636.7162766212999
1773.2288699294081;635.2844759304285
1773.4675256754035;633.8496117087903
1773.6984945367697;632.4117131121884
1773.9217076683844;630.9708102258413
1774.1370960051886;629.5269340758728
1774.3445902712285;628.0801166408053
1774.544120988971;626.630390863054
1774.7356184888965;625.1777906604191
1774.9190129193764;623.7223509375663
1775.0942342568303;622.2641075974948
1775.261212316178;620.8030975529866
1775.4198767615785;619.3393587380311
1775.5701571174686;617.8729301192201
1775.7119827798979;616.4038517071074
1775.8452830281667;614.9321645675275
1775.9699870367708;613.4579108328683
1776.0860238876526;611.9811337132891
1776.1933225827675;610.5018775078811
1776.2918120569616;609.0201876157618
1776.38142119117;607.5361105470979
1776.462078825934;606.0496939340487
1776.533713775243;604.5609865416254
1776.596254840703;603.0700382784567
1776.6496308260314;601.5769002074549
1776.6937705518858;600.0816245563772
1776.7286028710246;598.5842647282693
1776.7540566838043;597.0848753117906
1776.7700609540134;595.5835120914064
1776.7765447250483;594.0802320574446
1776.7734371364274;592.5750934160066
1776.760667440652;591.0681555987221
1776.7381650204095;589.5594792723441
1776.7058594061239;588.0491263481713
1776.663680293853;586.537159991291
1776.611557563535;585.0236446296332
1776.5494212975818;583.5086459628277
1776.4772017998257;581.9922309708538
1776.394829614813;580.4744679224737
1776.3022355474504;578.9554263834405
1776.199350683001;577.4351772244709
1776.086106407431;575.9137926289725
1775.9624344281065;574.391346100517
1775.8282667948392;572.867912470047
1775.683535921282;571.3435679028094
1775.528174606672;569.8183899050014
1775.3621160579178;568.2924573301224
1775.1852939120338;566.7658503850184
1774.997642258917;565.2386506356102
1774.7990956644637;563.7109410122927
1774.589589194025;562.1828058149965
1774.369058436198;560.6543307178999
1774.1374395269506;559.12560277378
1773.8946691740746;557.5967104179911
1773.640684681965;556.0677434720624
1773.3754239767231;554.5387931468989
1773.0988256315752;553.0099520455785
1772.8108288926067;551.4813141657312
1772.5113737048032;549.95297490149
1772.2004007383973;548.4250310450018
1771.8778514155108;546.8975807874864
1771.5436679370919;545.3707237198334
1771.1977933101352;543.8445608327238
1770.840171375184;542.319194516264
1770.470746834103;540.7947285591246
1770.0894652781178;539.2712681471677
1769.6962732161098;537.7489198615538
1769.2911181031625;536.2277916763164
1768.8739483693482;534.707992955392
1768.4447134487455;533.1896344490953
1768.0033638086816;531.6728282900272
1767.5498509791867;530.1576879884043
1767.0841275826513;528.6443284268005
1766.6061473636776;527.1328658542866
1766.1158652191114;525.6234178799594
1765.613237228245;524.1161034658487
1765.0982206831793;522.6110429191906
1764.5707741193332;521.1083578840583
1764.0308573460854;519.6081713323385
1763.4784314775397;518.1106075540442
1762.9134589633966;516.6157921469526
1762.3359036199213;515.1238520055601
1761.745730660988;513.6349153093437
1761.1429067291951;512.1491115103195
1760.5273999270237;510.66657131988933
1759.8991798480376;509.18742669496805
1759.2582176080982;507.71181082337995
1758.6044858765842;506.23985810851957
1757.9379589075952;504.7717041532669
1757.2586125711266;503.3074857431501
1756.5664243841952;501.8473408287481
1755.8613735418967;500.3914085073282
1755.1434409483804;498.93982900370844
1754.4126092477204;497.49274365034324
1753.6688628546626;496.05029486662363
1752.9121879852325;494.61262613738774
1752.1425726871785;493.1798819906376
1751.360006870235;491.7522079744572
1750.5644823361847;490.3297506331279
1749.7559928086941;488.91265748243967
1748.9345339629087;487.50107698419293
1748.1001034547805;486.0951585198911
1747.2527009501084;484.6950523636206
1746.392328153271;483.3009096541187
1745.518988835625;481.9128823660279
1744.6326888635524;480.53112328033615
1743.7334362261302;479.1557859540068
1742.8212410623976;477.7870246887953
1741.8961156882053;476.42499449925873
1740.9580746226134;475.069851079958
1740.0071346138227;473.7217507718583
1739.0433146646114;472.3808505279295
1738.0666360572543;471.047307877954
1737.0771223779004;469.7212808925444
1736.0747995403858;468.4029281463807
1735.0596958094568;467.0924086806707
1734.031841823379;465.7898819648437
1732.9912706159098;464.4955078574836
1731.9380176376076;463.20944656651375
1730.8721207764552;461.93185860863997
1729.7936203777742;460.6629047680656
1728.7025592634036;459.402746054487
1727.5989827501216;458.15154366038536
1726.4829386672845;456.90945891762516
1725.3544773736605;455.6766532533736
1724.2136517734352;454.4532881453575
1723.0605173313634;453.2395250764707
1721.8951320870467;452.0355254887502
1720.717556668314;450.8414507367371
1719.5278543036786;449.6574620402415
1718.3260908338561;448.4837204365275
1717.112334722316;447.32038673194177
1715.8866570648484;446.16762145300214
1714.6491315981236;445.02558479696984
1713.3998347072247;443.8944365819271
1712.1388454321332;442.77433619638094
1710.8662454731468;441.6654425484193
1709.5821191952125;440.56791401444127
1708.2865536311554;439.481908387489
1706.9796384837837;438.40758282520414
1705.661466126856;437.3450937974376
1704.3321316048928;436.2945970335387
1702.9917326318134;435.256247469352
1701.6403695883885;434.2301991939502
1700.2781455184904;433.2166053961313
1698.9051661241272;432.21561831071244
1697.5215397592488;431.2273891646486
1696.1273774223132;430.2520681230072
1694.722792747601;429.28980423483233
1693.3079019952684;428.3407453789286
1691.8828240401265;427.4050382095988
1690.4476803591442;426.4828281023665
1689.0025950176614;425.5742590997216
1687.547694654307;424.6794738569166
1686.0831084646204;423.79861358785524
1684.608968183365;422.93181801110217
1683.125408065536;422.0792252960529
1681.6325648660563;421.24097200929845
1680.1305778181609;420.4171930612202
1678.6195886104695;419.60802165285116
1677.0997413627451;418.81358922304173
1675.5711826003464;418.034025395962
1674.0340612273685;417.269457928984
1672.4885284984848;416.52001266097466
1670.93473798949;415.78581346103783
1669.3728455665503;415.0669821777461
1667.803009354172;414.36363858889274
1666.2253897018945;413.675900351806
1664.640149149718;413.00388295425944
1663.047452392277;412.34769966601664
1661.4474662417733;411.7074614910449
1659.84035958968;411.08327712043484
1658.2263033672314;410.475252886063
1656.6054705047159;409.8834927150313
1654.978035889588;409.308098084918
1653.344176323417;408.74916797987845
1651.7040704776937;408.2067988476258
1650.0578988485108;407.68108455732823
1648.4058437101467;407.1721163584551
1646.7480890675647;406.67998284060644
1645.0848206078629;406.2047698943536
1643.4162256506884;405.74656067312986
1641.7424930976513;405.305435556194
1640.063813380759;404.8814721127035
1638.3803784099016;404.4747450669229
1636.6923815194154;404.0853262645973
1635.000017413759;403.7132846405191
1633.303482112326;403.3586861873138
1631.6029728934313;403.02159392547264
1629.8986882375025;402.7020678746549
1628.1908277695077;402.400165026286
1626.4795922006576;402.1159393174738
1624.7651832694144;401.8494416062639
1623.0478036818436;401.6007196482573
1621.3276570513463;401.3698180746087
1619.6049478378095;401.1567783714239
1617.87988128621;400.9616388605761
1616.1526633647136;400.78443468195417
1614.423500702306;400.6251977771614
1612.692600525996;400.48395687467723
1610.960170597632;400.3607374764943
1609.2264191503707;400.2555618462438
1607.4915548248389;400.16844899881744
1605.755786605032;400.0994146914979
1604.0193237539863;400.04847141660144
1602.2823757492727;400.0156283956443
1600.5451522183475;400.00089157503163
1598.8078628738074;400.0042636232787
1597.0707174485876;400.0257439297632
1595.333925631148;400.0653286050108
1593.5976970006877;400.1230104825129
1591.8622409624297;400.1987791220771
1590.1277666830215;400.29262081470534
1588.3944830260896;400.40451858899553
1586.6625984879913;400.5344522190631
1584.9323211338058;400.6823982339736
1583.2038585336065;400.84832992867854
1581.4774176990545;401.0322173764464
1579.753205020353;401.2340274427753
1578.031426203607;401.4537238007791
1576.3122862086225;401.691266948029
1574.5959891871896;401.94661422484165
1572.8827384218864;402.21971983399294
1571.1727362654397;402.510534861843
1569.4661840806853;402.81900730085516
1567.7632821811599;403.145082073488
1566.0642297723634;403.4887010574409
1564.3692248937282;403.8498031122315
1562.6784643613262;404.2283241070823
1560.9921437113535;404.62419695009555
1559.3104571444198;405.0373516186861
1557.63359747068;405.46771519125406
1555.961756055836;405.9152118800651
1554.2951227680408;406.379763065314
1552.6338859257341;406.86128733034275
1550.978232246438;407.359700497984
1549.3283467965398;407.8749156680005
1547.6844129420901;408.40684325558954
1546.0466123006402;408.9553910309217
1544.415124694142;409.5204641596826
1542.7901281029374;410.1019652445832
1541.1717986208573;410.69979436780795
1539.5603104114498;411.3138491343657
1537.9558356653602;411.9440247163102
1536.3585445588812;412.59021389779406
1534.7686052136887;413.25230712092406
1533.1861836577837;413.9301925323789
1531.6114437876506;414.6237560307566
1530.0445473316515;415.332881314614
1528.4856538146657;416.0574499311631
1526.9349205239869;416.797341325587
1525.3925024764903;417.5524328909388
1523.858552387077;418.32260001858737
1522.3332206384064;419.1077161491737
1520.81665525192;419.90765282403885
1519.3090018601686;420.72227973708914
1517.8104036804395;421.5514647870594
1516.3210014896956;422.39507413014024
1514.8409336008242;423.2529722329304
1513.370335840196;424.12502192567814
1511.90934152654;425.0110844557769
1510.4580814511266;425.911019541477
1509.0166838592638;426.82468542578044
1507.5852744330969;427.7519389304786
1506.1639762757131;428.69263551030417
1504.7529098965447;429.646629307156
1503.352193198061;430.61377320436725
1501.9619414637489;431.59391888098077
1500.5822673473665;432.58691686599775
1499.2132808634692;433.59261659256777
1497.855089379189;434.61086645208803
1496.5077976072655;435.64151384817757
1495.17150760031;436.6844052504976
1493.8463187462949;437.739386248386
1492.5323277652526;438.80630160427444
1491.2296287071708;439.8849953068616
1489.9383129510697;440.9753106240103
1488.6584692052447;442.077090155343
1487.3901835086597;443.19017588450487
1486.1335392334724;444.31440923107095
1484.8886170886783;445.44963110206993
1483.6554951248465;446.59568194309657
1482.4342487399408;447.7524017889928
1481.2249506861956;448.91963031406937
1480.0276710780336;450.09720688184746
1478.842477401004;451.28497059429617
1477.669434521717;452.4827603405453
1476.5086046987583;453.69041484505215
1475.3600475945593;454.9077727152021
1474.2238202882015;456.1346724883249
1473.0999772891328;457.37095267810616
1471.988570551773;458.6164518203776
1470.8896494909875;459.87100851827057
1469.803260998403;461.13446148671363
1468.7294494595444;462.406649596262
1467.6682567717676;463.68741191624224
1466.619722362966;464.9765877572004
1465.583883211027;466.2740167126398
1464.5607738640108;467.57953870003576
1463.5504264610352;468.8929940011176
1462.5528707538315;470.21422330140695
1461.5681341289599;471.5430677290017
1460.596241630647;472.8793688925979
1459.6372159842347;474.2229689187409
1458.6910776202026;475.5737104882985
1457.7578446987534;476.9314368721497
1456.8375331349255;478.2959919660818
1455.930156624218;479.66722032489287
1455.0357266686967;481.0449671956933
1454.1542526035657;482.42907855040323
1453.2857416241718;483.81940111744257
1452.4301988134266;485.21578241261176
1451.5876271696193;486.61807076916006
1450.7580276345957;488.0261153670424
1449.9413991222857;489.4397662613618
1449.1377385475519;490.85887440999903
1448.3470408553403;492.2832917004303
1447.5692990501093;493.71287097573213
1446.8045042255176;495.14746605977876
1446.0526455943461;496.5869317816307
1445.3137105186377;498.0311239991199
1444.5876845400296;499.47989962163405
1443.8745514102604;500.93311663210307
1443.1742931218319;502.39063410819494
1442.486889938805;503.8523122427214
1441.812320427711;505.3180123632631
1441.1505614885596;506.78759695101695
1440.501588385924;508.2609296588737
1439.8653747800868;509.73787532873104
1439.241892758228;511.21830000805005
1438.6311128656355;512.7020709656608
1438.0330041369264;514.1890567068278
1437.4475341272569;515.6791269875788
1436.8746689435095;517.1721528283102
1436.3143732754372;518.6680065266733
1435.766610426753;520.1665616697532
1435.2313423461492;521.6676931455481
1434.7085296582295;523.1712771537592
1434.1981316943436;524.6771912158991
1433.700106523307;526.185314184732
1433.2144109819972;527.6955262530516
1432.7410007058063;529.2077089618103
1432.2798301589485;530.7217452076084
1431.8308526645985;532.2375192495541
1431.394020434859;533.7549167155057
1430.969284600539;535.2738246077068
1430.5565952407392;536.7941313078245
1430.155901412227;538.3157265814027
1429.7671511785961;539.838501581742
1429.3902916392003;541.3623488532164
1429.0252689578508;542.8871623340389
1428.6720283912694;544.4128373584878
1428.3305143172904;545.9392706586041
1428.000670262801;547.4663603653727
1427.6824389314138;548.9940060093982
1427.3757622308651;550.5221085210869
1427.0805813001311;552.0505702303478
1426.7968365362542;553.5792948658218
1426.5244676208774;555.1081875536532
1426.2634135464773;556.6371548158136
1426.0136126422913;558.1661045679904
1425.7750025999349;559.6949461170495
1425.5475204987035;561.2235901580884
1425.3311028305557;562.7519487710841
1425.1256855247707;564.2799354171541
1424.9312039722797;565.8074649344371
1424.7475930496682;567.3344535336057
1424.5747871428405;568.8608187930239
1424.4127201703502;570.3864796535579
1424.2613256063917;571.9113564130532
1424.1205365034475;573.4353707204873
1423.9902855145951;574.9584455698096
1423.8705049154653;576.4805052934788
1423.7611266258573;578.0014755557088
1423.6620822310024;579.5212833454317
1423.5733030024805;581.0398569689912
1423.4947199187875;582.5571260425734
1423.4262636855503;584.073021484387
1423.3678647553925;585.5874755066018
1423.319453347451;587.1004216070555
1423.2809594665378;588.6117945607393
1423.2523129219576;590.1215304110686
1423.23344334597;591.6295664609528
1423.2242802119072;593.1358412636692
1423.224752851941;594.6402946135523
1423.2347904745043;596.1428675365057
1423.2543221813667;597.6435022803478
1423.2832769843653;599.1421423049962
1423.321583821794;600.6387322725031
1423.3691715744508;602.1332180369466
1423.4259690813465;603.6255466341877
1423.4919051550755;605.1156662715
1423.5669085968543;606.6035263170825
1423.650908211224;608.0890772894575
1423.7438328204244;609.5722708467666
1423.8456112784397;611.0530597759698
1423.95617248472;612.5313979819535
1424.0754453975778;614.0072404765576
1424.203359047269;615.480543367524
1424.339842548753;616.9512638473778
1424.4848251141407;618.4193601822445
1424.6382360648322;619.8847917006105
1424.8000048433462;621.3475187820329
1424.970061024845;622.8075028458048
1425.14833432836;624.2647063395818
1425.3347546277155;625.7190927279755
1425.5292519621632;627.1706264811189
1425.731756546722;628.6192730632097
1425.942198782232;630.0649989210369
1426.1605092651248;631.507771472495
1426.386618796913;632.947559095092
1426.6204583934027;634.3843311144527
1426.8619592936348;635.818057792828
1427.1110529685554;637.2487103176081
1427.3676711294215;638.6762607898482
1427.6317457359444;640.1006822128093
1427.9032090041758;641.5219484805184
1428.1819934141397;642.940034366353
1428.4680317172133;644.3549155116511
1428.7612569432617;645.7665684143547
1429.0616024075312;647.1749704176844
1429.3690017172996;648.5800996988562
1429.6833887782982;649.9819352578352
1430.004697800895;651.380456906137
1430.3328633060569;652.7756452556753
1430.667820131084;654.1674817076597
1431.0095034351273;655.5559484415472
1431.3578487044874;656.94102840405
1431.7127917577038;658.3227052982016
1432.0742687504346;659.7009635724835
1432.4422161801313;661.0757884100167
1432.8165708905142;662.4471657178176
1433.1972700758488;663.8150821161236
1433.5842512850306;665.1795249277866
1433.9774524254797;666.5404821677407
1434.3768117668483;667.8979425325426
1434.782267944548;669.2518953899885
1435.193759963096;670.6023307688077
1435.6112271992881;671.9492393484363
1436.0346094052002;673.2926124488708
1436.4638467110185;674.6324420206043
1436.8988796277104;675.9687206346459
1437.3396490495297;677.3014414726247
1437.7860962563675;678.6305983169807
1438.2381629159458;679.9561855412412
1438.6957910858637;681.2781981003873
1439.1589232154922;682.5966315213075
1439.6275021477288;683.9114818933433
1440.1014711206083;685.2227458589243
1440.580773768776;686.5304206042956
1441.065354124829;687.8345038503373
1441.5551566205215;689.1349938434776
1442.0501260878468;690.4318893466987
1442.55020775999;691.725189630637
1443.055347272161;693.0148944647793
1443.565490662307;694.3010041087517
1444.0805843717087;695.5835193037057
1444.6005752454644;696.8624412637988
1445.1254105328615;698.1377716677728
1445.6550378876418;699.4095126506255
1446.1894053681615;700.6776667953816
1446.7284614374487;701.9422371249581
1447.2721549631615;703.2032270941264
1447.8204352174494;704.4606405815719
1448.3732518767204;705.7144818820494
1448.9305550213157;706.9647556986345
1449.4922951350968;708.2114671350722
1450.058423104944;709.4546216882211
1450.6288902201723;710.6942252405939
1451.2036481718644;711.9302840529936
1451.7826490521247;713.1628047572451
1452.365845353256;714.3917943490228
1452.9531899668614;715.617260180772
1453.5446361828733;716.839209954726
1454.1401376885128;718.0576517160173
1454.7396485671788;719.2725938458823
1455.343123297274;720.4840450549598
1455.950516750963;721.6920143766824
1456.561784192873;722.8965111607615
1457.1768812787293;724.0975450667622
1457.7957640539366;725.295126057772
1458.4183889521032;726.4892643941596
1459.044712793508;727.6799706274244
1459.674692783521;728.8672555941357
1460.3082865109664;730.0511304099616
1460.9454519464418;731.2316064637871
1461.586147440588;732.4086954119189
1462.2303317223138;733.5824091723794
1462.877963896977;734.752759919287
1463.5290034445227;735.9197600773216
1464.1834102175826;737.0834223162777
1464.8411444395333;738.2437595457004
1465.5021667025183;739.4007849096067
1466.1664379654335;740.55451178129
1466.8339195518788;741.704953758207
1467.5045731480752;742.8521246569476
1468.1783608007515;743.9960385082843
1468.855244915;745.1367095523048
1469.535188252103;746.2741522336213
1470.2181539273315;747.4083811966615
1470.9041054077186;748.5394112810363
1471.5930065098044;749.667257516986
1472.2848213973614;750.7919351209018
1472.9795145790922;751.9134594909253
1473.6770509063097;753.0318462026219
1474.3773955705929;754.1471110047278
1475.080514101426;755.2592698149735
1475.786372363817;756.3683387159765
1476.4949365559007;757.474333951209
1477.2061732065222;758.5772719210354
1477.9200491728086;759.6771691788199
1478.6365316377235;760.7740424271055
1479.3555881076084;761.8679085138605
1480.0771864097117;762.9587844287923
1480.8012946897065;764.0466872997313
1481.5278814091957;765.1316343890779
1482.256915343208;766.2136430903183
1482.9883655776844;767.2927309246029
1483.722201506956;768.3689155373895
1484.4583928312143;769.4422146951508
1485.196909553974;770.5126462821432
1485.9377219795283;771.5802282972381
1486.6808007104019;772.6449788508137
1487.4261166447948;773.706916161707
1488.1736409740245;774.7660585542263
1488.9233451799637;775.8224244552212
1489.675201032475;776.8760323912101
1490.429180586842;777.9269009855672
1491.1852561812002;778.9750489557628
1491.9434004339657;780.0204951106615
1492.7035862412622;781.0632583478745
1493.465786774349;782.1033576511657
1494.2299754770484;783.140812087912
1494.9961260631742;784.1756408066153
1495.7642125139605;785.2078630344673
1496.5342090754934;786.237498074965
1497.3060902561429;787.2645653055766
1498.079830823999;788.2890841754581
1498.8554058043098;789.3110742032172
1499.6327904769223;790.3305549747272
1500.4119603737283;791.347546140988
1501.1928912761123;792.3620674160337
1501.975559212405;793.3741385748867
1502.7599404553418;794.3837794515578
1503.546011519525;795.3910099370905
1504.3337491588918;796.3958499776501
1505.123130364188;797.3983195726561
1505.9141323604479;798.3984387729575
1506.7067326044785;799.3962276790508
1507.500908782353;800.3917064393385
1508.2966388069083;801.3848952484303
1509.0939008152507;802.3758143454833
1509.8926731662675;803.3644840125819
1510.692934438148;804.3509245731578
1511.4946634259095;805.3351563904479
1512.2978391389317;806.3171998659894
1513.1024407985008;807.2970754381539
1513.9084478353582;808.2748035807159
1514.715839887261;809.2504048014597
1515.5245967965473;810.22389964082
1516.334698607713;811.1953086705587
1517.1461255649956;812.1646524924745
1517.9588581099663;813.1319517371485
1518.772876879132;814.097227062721
1519.5881627015456;815.0604991537019
1520.4046965964264;816.0217887198133
1521.2224597707873;816.9811164948634
1522.0414336170736;817.9385032356512
1522.8615997108097;818.8939697209024
1523.6829398082557;819.8475367502353
1524.5054358440727;820.7992251431552
1525.329069928999;821.7490557380787
1526.1538243475331;822.6970493913861
1526.9796815556306;823.6432269765021
1527.8066241784052;824.5876093830037
1528.6346350078438;825.530217515755
1529.463697000529;826.4710722940686
1530.2937932753719;827.4101946508933
1531.1249071113534;828.3476055320275
1531.9570219452776;829.2833258953561
1532.7901213695322;830.2173767101152
1533.62418912986;831.1497789561774
1534.459209123139;832.0805536233635
1535.2951653951739;833.0097217107763
1536.1320421384942;833.9373042261575
1536.9698236901654;834.8633221852673
1537.8084945296064;835.7877966112853
1538.6480392764186;836.710748534234
1539.4884426882236;837.6321989904225
1540.3296896585096;838.5521690219116
1541.171765214489;839.470679675999
1542.0146545149623;840.3877520047247
1542.8583428481954;841.3034070643953
1543.702815629801;842.2176659151286
1544.548058400634;843.1305496204156
1545.3940568246915;844.0420792467023
1546.2407966870253;844.9522758629881
1547.0882638916612;845.8611605404434
1547.9364444595278;846.768754352043
1548.7853245263934;847.6750783722174
1549.6348903408125;848.5801536765205
1550.4851282620793;849.4840013413129
1551.336024758192;850.386642443462
1552.1875664038228;851.288098060057
1553.0397398782968;852.1883892681386
1553.8925319635814;853.0875371444453
1554.7459295422796;853.9855627651715
1555.5999195956354;854.8824872057428
1556.4544892015435;855.7783315406023
1557.3096255325688;856.6731168430126
1558.1653158539732;857.5668641848696
1559.021547521749;858.4595946365298
1559.87830798066;859.3513292666502
1560.7355847622914;860.2420891420397
1561.5933654831035;861.1318953275244
1562.4516378424958;862.0207688858211
1563.3103896208752;862.9087308774261
1564.1696086777333;863.7958023605123
1565.0292829497287;864.6820043908381
1565.889400448776;865.5673580216662
1566.7499492601414;866.4518843036939
1567.610917540545;867.3356042849915
1568.4722935162679;868.2185390109514
1569.334065481266;869.1007095242468
1570.1962217952903;869.9821368647982
1571.0587508820113;870.8628420697503
1571.9216412271496;871.7428461734556
1572.784881376613;872.6221702074685
1573.648459934636;873.5008352005447
1574.5123655619282;874.378862178651
1575.3765869738236;875.2562721649806
1576.241112938438;876.1330861799763
1577.1059322748288;877.009325241361
1577.9710338511613;877.885010364174
1578.8364065828769;878.7601625608149
1579.7020394308672;879.6348028410923
1580.5679213996523;880.50895221228
1581.4340415355616;881.382631679177
1582.3003889249198;882.2558622441753
1583.1669526922353;883.1286649073303
1584.0337219983924;884.0010606664381
1584.9006860388472;884.8730705171171
1585.7678340418267;885.7447154528932
1586.6351552665292;886.6160164652902
1587.5026390013297;887.4869945439236
1588.370274561987;888.357670676599
